Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5053
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -70.0        23    0.048406622848326128    0.179605302026774910         14.25                30
  12  -69.0        23    0.071608125011968796    0.188982236504613599         12.15                27
  12  -62.0        23    0.163337363220215276    0.150755672288881815         13.47                43
                                                                              99.99               223    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.435573914850187593    0.166666666666666657         10.93                35
  13  -82.0        23    0.001599015384615385    0.277350098112614574          6.00                12
  13  -80.0        23    0.005939200000000000    0.267261241912424397          6.50                13
  13  -78.0        23    0.011162514285714286    0.267261241912424397          6.50                13
  13  -76.0        23    0.036031146666666666    0.258198889747161098          7.00                14
  13  -75.0        23    0.074949062480950124    0.277350098112614574          5.42                12
  13  -74.0        23    0.083227864505076757    0.242535625036332969          8.00                16
  13  -72.0        23    0.192275125277711428    0.250000000000000000          6.09                15
  13  -69.0        23    0.259042334090829718    0.208514414057074771          8.71                22
  13  -67.0        23    0.357023836628585278    0.171498585142508847         11.18                33
  13  -62.0        23    0.487047524115508779    0.117851130197757920         23.40                71
                                                                              99.73               256    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.367388760414371629    0.171498585142508847         12.06                33
  14  -82.0        23    0.004157440000000000    0.316227766016837941          4.50                 9
  14  -80.0        23    0.016487466666666669    0.288675134594812866          5.50                11
  14  -79.0        23    0.007795200000000001    0.288675134594812866          5.50                11
  14  -78.0        23    0.353346614696816552    0.288675134594812866          5.00                11
  14  -76.0        23    0.039971338137763636    0.288675134594812866          5.10                11
  14  -74.0        23    0.055965538461538469    0.277350098112614574          6.00                12
  14  -71.0        23    0.072454960076854702    0.258198889747161098          6.57                14
  14  -69.0        23    0.150897300517311289    0.250000000000000000          5.71                15
  14  -68.0        23    0.231642288883240455    0.218217890235992362          7.46                20
  14  -67.0        23    0.249200805077389981    0.200000000000000011         10.49                24
  14  -65.0        23    0.312346402069468676    0.196116135138184045          9.01                25
  14  -62.0        23    0.492845801156103880    0.130188910980823858         17.04                58
                                                                              99.94               254    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.642896639246795409    0.088735650941611371         44.29               126
  15  -81.0        23    0.007795200000000001    0.288675134594812866          5.50                11
  15  -79.0        23    0.013474560000000002    0.316227766016837941          4.50                 9
  15  -78.0        23    0.010393600000000001    0.288675134594812866          5.50                11
  15  -76.0        23    0.057536000000000011    0.301511344577763629          5.00                10
  15  -74.0        23    0.068588773609948098    0.301511344577763629          4.01                10
  15  -72.0        23    0.070861817360080084    0.288675134594812866          5.33                11
  15  -70.0        23    0.129988522949008561    0.258198889747161098          5.97                14
  15  -65.0        23    0.243870778038580927    0.213200716355610442          7.78                21
  15  -62.0        23    0.348336105753062897    0.174077655955697852         11.81                32
                                                                              99.70               255    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.314845824141059494    0.169030850945703304         13.59                34
  16  -82.0        23    0.008285104331807857    0.267261241912424397          6.41                13
  16  -81.0        23    0.045244117823698984    0.250000000000000000          7.02                15
  16  -76.0        23    0.036037277755637531    0.288675134594812866          5.47                11
  16  -75.0        23    0.045149642105263163    0.229415733870561772          9.00                18
  16  -71.0        23    0.139452279302911125    0.196116135138184045         11.66                25
  16  -70.0        23    0.142706486763655493    0.223606797749978964          7.93                19
  16  -68.0        23    0.148259395956961526    0.213200716355610442          8.02                21
  16  -67.0        23    0.166124205898543376    0.200000000000000011         10.49                24
  16  -62.0        23    0.443893783408659037    0.118678165819385339         20.32                70
                                                                              99.90               250    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        23    0.421598595586747449    0.176776695296636893         10.46                31
  17  -63.0        23    0.597899109439021026    0.134839972492648424         15.51                54
  17  -79.0        23    0.002598399999999999    0.288675134594812866          5.50                11
  17  -78.0        23    0.004330666666666668    0.288675134594812866          5.50                11
  17  -77.0        23    0.015047876923076926    0.277350098112614574          6.00                12
  17  -76.0        23    0.004974080000000000    0.316227766016837941          4.50                 9
  17  -75.0        23    0.028513240648313513    0.267261241912424397          6.23                13
  17  -73.0        23    0.077104538985081933    0.288675134594812866          4.81                11
  17  -70.0        23    0.335540890982859719    0.229415733870561772          7.17                18
  17  -67.0        23    0.355013495157826986    0.196116135138184045         10.02                25
  17  -65.0        23    0.442437985531571432    0.152498570332604666         14.10                42
  17  -62.0        23    0.411371326518419733    0.164398987305357291          9.98                36
                                                                              99.78               273    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -81.0        23    0.013006848000000001    0.200000000000000011         12.00                24
  18  -78.0        23    0.034882734477921035    0.200000000000000011         10.70                24
  18  -75.0        23    0.026757333333333338    0.204124145231931509         11.50                23
  18  -71.0        23    0.061144182755712262    0.192450089729875262         11.55                26
  18  -69.0        23    0.108384832171416257    0.152498570332604666         17.89                42
  18  -67.0        23    0.086526169376758597    0.150755672288881815         18.44                43
  18  -62.0        23    0.113849936668557430    0.158113883008418971         17.48                39
                                                                              99.55               221    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -78.0        23    0.158077888268109534    0.200000000000000011         11.79                24
  19  -74.0        23    0.222928596075324253    0.179605302026774910         11.02                30
  19  -73.0        23    0.340378166697281659    0.138675049056307287         18.99                51
  19  -66.0        23    0.432482785119772395    0.103142124625879336         30.28                93
  19  -65.0        23    0.362354231531084481    0.152498570332604666         14.15                42
  19  -62.0        23    0.358269334373271575    0.152498570332604666         13.62                42
                                                                              99.85               282    Tot

Mean throughputs: [14.5134  9.9057  9.1514 14.3820 15.0378 11.2324  4.4596 14.5512  7.4861
 22.6526 20.7271  8.3631  2.8304 15.0348 13.3113 13.7584 11.8662 16.9373
  4.1548 18.2630]
Aggregate throughput: 248.6188
Min-Max: 19.8222
JFI: 0.7051 [0.0500, 1]
Node 0:
  CST counts:       {-62.0: 55, -74.0: 39, -80.0: 18, -63.0: 39, -75.0: 28, -67.0: 41, -79.0: 21, -76.0: 24}
  Tx pow counts:    {23.0: 265}
Node 1:
  CST counts:       {-68.0: 46, -62.0: 47, -64.0: 47, -82.0: 19, -69.0: 24, -74.0: 28, -75.0: 18, -79.0: 18}
  Tx pow counts:    {23.0: 247}
Node 2:
  CST counts:       {-62.0: 66, -70.0: 20, -79.0: 15, -78.0: 17, -72.0: 19, -81.0: 19, -75.0: 16, -71.0: 17, -63.0: 47}
  Tx pow counts:    {23.0: 236}
Node 3:
  CST counts:       {-77.0: 9, -76.0: 13, -71.0: 19, -72.0: 17, -62.0: 61, -69.0: 25, -74.0: 15, -65.0: 67, -78.0: 9, -75.0: 14, -82.0: 12}
  Tx pow counts:    {23.0: 261}
Node 4:
  CST counts:       {-77.0: 11, -74.0: 10, -67.0: 15, -62.0: 44, -75.0: 9, -70.0: 12, -71.0: 26, -72.0: 8, -82.0: 11, -80.0: 12, -65.0: 23, -64.0: 82}
  Tx pow counts:    {23.0: 263}
Node 5:
  CST counts:       {-62.0: 33, -72.0: 25, -69.0: 48, -65.0: 42, -77.0: 18, -81.0: 16, -78.0: 15, -68.0: 53}
  Tx pow counts:    {23.0: 250}
Node 6:
  CST counts:       {-64.0: 31, -80.0: 17, -82.0: 17, -68.0: 28, -63.0: 25, -70.0: 28, -75.0: 16, -74.0: 18, -79.0: 18, -62.0: 34}
  Tx pow counts:    {23.0: 232}
Node 7:
  CST counts:       {-63.0: 31, -62.0: 68, -78.0: 9, -68.0: 18, -82.0: 11, -79.0: 14, -76.0: 15, -77.0: 14, -74.0: 18, -69.0: 17, -65.0: 27, -72.0: 19}
  Tx pow counts:    {23.0: 261}
Node 8:
  CST counts:       {-65.0: 33, -74.0: 22, -70.0: 25, -76.0: 21, -81.0: 16, -62.0: 53, -66.0: 24, -77.0: 19, -69.0: 20}
  Tx pow counts:    {23.0: 233}
Node 9:
  CST counts:       {-75.0: 25, -79.0: 21, -71.0: 55, -65.0: 82, -62.0: 96}
  Tx pow counts:    {23.0: 279}
Node 10:
  CST counts:       {-71.0: 29, -76.0: 23, -82.0: 21, -66.0: 61, -72.0: 30, -62.0: 83, -74.0: 33}
  Tx pow counts:    {23.0: 280}
Node 11:
  CST counts:       {-67.0: 39, -82.0: 37, -71.0: 34, -62.0: 68, -75.0: 19, -73.0: 38}
  Tx pow counts:    {23.0: 235}
Node 12:
  CST counts:       {-71.0: 28, -69.0: 27, -79.0: 19, -78.0: 21, -74.0: 16, -75.0: 20, -70.0: 30, -62.0: 43, -72.0: 20}
  Tx pow counts:    {23.0: 224}
Node 13:
  CST counts:       {-78.0: 13, -74.0: 16, -75.0: 12, -63.0: 35, -62.0: 71, -67.0: 33, -76.0: 14, -80.0: 13, -82.0: 12, -69.0: 23, -72.0: 15}
  Tx pow counts:    {23.0: 257}
Node 14:
  CST counts:       {-76.0: 11, -79.0: 11, -82.0: 9, -63.0: 33, -62.0: 59, -67.0: 24, -78.0: 11, -68.0: 20, -74.0: 12, -69.0: 15, -65.0: 25, -80.0: 11, -71.0: 14}
  Tx pow counts:    {23.0: 255}
Node 15:
  CST counts:       {-72.0: 11, -76.0: 10, -81.0: 11, -74.0: 10, -63.0: 127, -70.0: 14, -79.0: 9, -65.0: 21, -78.0: 11, -62.0: 32}
  Tx pow counts:    {23.0: 256}
Node 16:
  CST counts:       {-81.0: 15, -71.0: 25, -76.0: 12, -67.0: 24, -82.0: 13, -70.0: 19, -62.0: 70, -64.0: 34, -75.0: 18, -68.0: 21}
  Tx pow counts:    {23.0: 251}
Node 17:
  CST counts:       {-67.0: 25, -73.0: 11, -65.0: 42, -77.0: 12, -75.0: 13, -70.0: 18, -62.0: 36, -63.0: 54, -78.0: 11, -64.0: 31, -76.0: 10, -79.0: 11}
  Tx pow counts:    {23.0: 274}
Node 18:
  CST counts:       {-78.0: 24, -71.0: 26, -81.0: 25, -75.0: 23, -67.0: 43, -69.0: 42, -62.0: 39}
  Tx pow counts:    {23.0: 222}
Node 19:
  CST counts:       {-62.0: 42, -66.0: 93, -73.0: 51, -65.0: 42, -74.0: 30, -78.0: 25}
  Tx pow counts:    {23.0: 283}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -63.0        23    0.275618043545070357    0.377964473009227198          2.21               6.0
   0  -80.0        23    0.060508546023787330    0.500000000000000000          1.50               3.0
   0  -79.0        23    0.108760394852579587    0.377964473009227198          1.79               6.0
   0  -76.0        23    0.142098350768945808    0.408248290463863017          2.10               5.0
   0  -75.0        23    0.221802862504420828    0.377964473009227198          2.25               6.0
   0  -74.0        23    0.265499226613469086    0.377964473009227198          2.06               6.0
   0  -67.0        23    0.328976478572292452    0.316227766016837941          3.58               9.0
   0  -62.0        23    0.371879092587850624    0.277350098112614574          4.54              12.0
                                                                              20.03              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.263380005920138605    0.301511344577763629          3.78              10.0
   1  -82.0        23    0.027190400000000000    0.447213595499957928          2.00               4.0
   1  -79.0        23    0.025588053333333336    0.447213595499957928          2.00               4.0
   1  -75.0        23    0.055555025765797322    0.500000000000000000          1.08               3.0
   1  -74.0        23    0.099578612536630570    0.500000000000000000          1.43               3.0
   1  -69.0        23    0.142330679035891139    0.377964473009227198          2.76               6.0
   1  -68.0        23    0.229891600647132710    0.301511344577763629          3.29              10.0
   1  -62.0        23    0.284569865953383461    0.301511344577763629          3.47              10.0
                                                                              19.81              50.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -63.0        23    0.281531458892475939    0.377964473009227198          1.86               6.0
   2  -81.0        23    0.006929066666666666    0.408248290463863017          2.50               5.0
   2  -79.0        23    0.011878399999999999    0.577350269189625731          1.00               2.0
   2  -78.0        23    0.012447573333333331    0.500000000000000000          1.50               3.0
   2  -75.0        23    0.029636479258829059    0.500000000000000000          1.50               3.0
   2  -72.0        23    0.037498965938727521    0.408248290463863017          2.06               5.0
   2  -71.0        23    0.050483199999999999    0.500000000000000000          1.45               3.0
   2  -70.0        23    0.168348541347023012    0.408248290463863017          2.43               5.0
   2  -62.0        23    0.375097075624369336    0.250000000000000000          6.06              15.0
                                                                              20.36              47.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -82.0        23    0.003997538461538461    1.000000000000000000          0.00               0.0
   3  -78.0        23    0.017186560000000000    1.000000000000000000          0.00               0.0
   3  -77.0        23    0.024499200000000002    0.577350269189625731          1.00               2.0
   3  -76.0        23    0.056688982940169476    0.577350269189625731          1.00               2.0
   3  -75.0        23    0.043817634602520694    0.500000000000000000          1.50               3.0
   3  -74.0        23    0.110378971428571421    0.577350269189625731          1.00               2.0
   3  -72.0        23    0.195460790454581562    0.500000000000000000          1.50               3.0
   3  -71.0        23    0.145072597535084696    0.577350269189625731          1.00               2.0
   3  -69.0        23    0.292817664852624449    0.353553390593273786          2.96               7.0
   3  -65.0        23    0.471931238404135700    0.267261241912424397          4.47              13.0
   3  -62.0        23    0.483432814370082120    0.229415733870561772          5.84              18.0
                                                                              20.27              52.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        23    0.603104901241747648    0.250000000000000000          5.38              15.0
   4  -82.0        23    0.019784959999999997    0.577350269189625731          1.00               2.0
   4  -80.0        23    0.031926832189642741    0.447213595499957928          2.00               4.0
   4  -77.0        23    0.052042240000000003    0.577350269189625731          1.00               2.0
   4  -75.0        23    0.040535040000000001    1.000000000000000000          0.00               0.0
   4  -74.0        23    0.097321890909090922    1.000000000000000000          0.00               0.0
   4  -72.0        23    0.087719185195344315    1.000000000000000000          0.00               0.0
   4  -71.0        23    0.349955189430416314    0.500000000000000000          1.50               3.0
   4  -70.0        23    0.156277502088991938    0.577350269189625731          1.00               2.0
   4  -67.0        23    0.201060008650184668    0.447213595499957928          2.00               4.0
   4  -65.0        23    0.283550117087508713    0.447213595499957928          1.44               4.0
   4  -62.0        23    0.495646748127813175    0.235702260395515839          4.87              17.0
                                                                              20.19              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -81.0        23    0.002996114285714286    0.500000000000000000          1.50               3.0
   5  -78.0        23    0.011878399999999999    0.577350269189625731          1.00               2.0
   5  -77.0        23    0.014585976470588241    0.577350269189625731          1.00               2.0
   5  -72.0        23    0.121701893255266189    0.500000000000000000          1.25               3.0
   5  -69.0        23    0.273003221830226572    0.333333333333333315          3.59               8.0
   5  -68.0        23    0.319282680846588729    0.258198889747161098          5.38              14.0
   5  -65.0        23    0.308255663602921892    0.316227766016837941          2.49               9.0
   5  -62.0        23    0.245925647574029904    0.316227766016837941          3.79               9.0
                                                                              20.01              50.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -64.0        23    0.186133312917898780    0.377964473009227198          3.00               6.0
   6  -63.0        23    0.145969389148349393    0.447213595499957928          1.25               4.0
   6  -82.0        23    0.003390293333333334    0.500000000000000000          1.50               3.0
   6  -80.0        23    0.010764800000000001    0.447213595499957928          2.00               4.0
   6  -79.0        23    0.005617493333333334    0.447213595499957928          2.00               4.0
   6  -75.0        23    0.023297259983840288    1.000000000000000000          0.00               0.0
   6  -74.0        23    0.026072263771885221    0.577350269189625731          1.00               2.0
   6  -70.0        23    0.090802776155316178    0.277350098112614574          5.87              12.0
   6  -68.0        23    0.140084221548101767    0.500000000000000000          1.06               3.0
   6  -62.0        23    0.183242941879803917    0.353553390593273786          1.97               7.0
                                                                              19.65              45.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        23    0.370528045489138091    0.277350098112614574          4.93              12.0
   7  -82.0        23    0.003118080000000000    0.577350269189625731          1.00               2.0
   7  -79.0        23    0.005249828571428572    0.707106781186547573          0.50               1.0
   7  -78.0        23    0.016629760000000000    1.000000000000000000          0.00               0.0
   7  -77.0        23    0.053113872037651673    0.577350269189625731          1.00               2.0
   7  -76.0        23    0.124722457144735538    0.707106781186547573          0.50               1.0
   7  -74.0        23    0.158192252975764697    0.500000000000000000          1.18               3.0
   7  -72.0        23    0.163896914653353820    0.707106781186547573          0.50               1.0
   7  -69.0        23    0.199775037033021685    0.577350269189625731          0.84               2.0
   7  -68.0        23    0.266343852737067455    0.500000000000000000          1.50               3.0
   7  -65.0        23    0.292052948951851243    0.447213595499957928          1.82               4.0
   7  -62.0        23    0.542854539200863684    0.200000000000000011          6.19              24.0
                                                                              19.96              55.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -81.0        23    0.022577694117647061    1.000000000000000000          0.00               0.0
   8  -77.0        23    0.029083520000000002    1.000000000000000000          0.00               0.0
   8  -76.0        23    0.032047557077179933    0.707106781186547573          0.50               1.0
   8  -74.0        23    0.080521187032646144    0.377964473009227198          2.58               6.0
   8  -70.0        23    0.082832512560884364    0.353553390593273786          3.01               7.0
   8  -69.0        23    0.122774303560984649    0.408248290463863017          2.50               5.0
   8  -66.0        23    0.096821693021878485    0.447213595499957928          2.00               4.0
   8  -65.0        23    0.158392992653855175    0.333333333333333315          3.19               8.0
   8  -62.0        23    0.317379667340370319    0.229415733870561772          6.33              18.0
                                                                              20.11              49.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -79.0        23    0.145230999774020791    0.707106781186547573          0.50               1.0
   9  -71.0        23    0.423858481037685364    0.316227766016837941          4.32               9.0
   9  -75.0        23    0.225396219593276714    0.500000000000000000          1.50               3.0
   9  -65.0        23    0.497749358540096720    0.235702260395515839          5.93              17.0
   9  -62.0        23    0.517132441650630215    0.208514414057074771          7.39              22.0
                                                                              19.63              52.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -82.0        23    0.172628976895993935    0.577350269189625731          1.00               2.0
  10  -76.0        23    0.194156812584540872    0.408248290463863017          2.02               5.0
  10  -74.0        23    0.278486878416320915    0.377964473009227198          2.37               6.0
  10  -72.0        23    0.242254973525175499    0.408248290463863017          1.94               5.0
  10  -71.0        23    0.287535884152216814    0.500000000000000000          1.49               3.0
  10  -66.0        23    0.429806575488746123    0.208514414057074771          5.76              22.0
  10  -62.0        23    0.459231343503995026    0.229415733870561772          5.46              18.0
                                                                              20.03              61.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -82.0        23    0.034627657142857142    0.242535625036332969          7.33              16.0
  11  -75.0        23    0.032654319349903760    0.707106781186547573          0.50               1.0
  11  -73.0        23    0.156891564588648530    0.408248290463863017          1.84               5.0
  11  -71.0        23    0.137215749041866425    0.377964473009227198          2.93               6.0
  11  -67.0        23    0.159756642986330050    0.301511344577763629          4.34              10.0
  11  -62.0        23    0.233307756056968379    0.353553390593273786          3.11               7.0
                                                                              20.05              45.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -79.0        23    0.002029255633417349    0.408248290463863017          2.50               5.0
  12  -78.0        23    0.002338560000000000    0.577350269189625731          1.00               2.0
  12  -75.0        23    0.001222776470588235    0.447213595499957928          2.00               4.0
  12  -74.0        23    0.016862571593065985    0.500000000000000000          1.50               3.0
  12  -72.0        23    0.034748316051055203    0.447213595499957928          2.00               4.0
  12  -71.0        23    0.039447205168318469    0.333333333333333315          4.00               8.0
  12  -70.0        23    0.054411668331924401    0.377964473009227198          3.00               6.0
  12  -69.0        23    0.074834468085950429    0.500000000000000000          1.34               3.0
  12  -62.0        23    0.174592449428599139    0.316227766016837941          2.65               9.0
                                                                              19.99              44.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.421174786087378961    0.333333333333333315          3.03               8.0
  13  -82.0        23    0.001599015384615385    1.000000000000000000          0.00               0.0
  13  -80.0        23    0.005596553846153846    0.707106781186547573          0.50               1.0
  13  -78.0        23    0.015627519999999999    0.447213595499957928          2.00               4.0
  13  -76.0        23    0.040774892307692309    0.577350269189625731          1.00               2.0
  13  -75.0        23    0.078837463852322778    0.707106781186547573          0.37               1.0
  13  -74.0        23    0.087699206899021775    0.500000000000000000          1.50               3.0
  13  -72.0        23    0.190893623629642378    0.707106781186547573          0.10               1.0
  13  -69.0        23    0.281549780354157564    0.408248290463863017          1.48               5.0
  13  -67.0        23    0.358960864032644489    0.447213595499957928          1.61               4.0
  13  -62.0        23    0.497647167974702820    0.196116135138184045          8.50              25.0
                                                                              20.09              54.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.370814834051050535    0.316227766016837941          3.41               9.0
  14  -82.0        23    0.004157440000000000    1.000000000000000000          0.00               0.0
  14  -80.0        23    0.017986327272727275    0.707106781186547573          0.50               1.0
  14  -79.0        23    0.009354240000000000    0.577350269189625731          1.00               2.0
  14  -78.0        23    0.004157440000000000    0.577350269189625731          0.50               2.0
  14  -76.0        23    0.039971338137763636    1.000000000000000000          0.00               0.0
  14  -74.0        23    0.060471854545454555    0.577350269189625731          1.00               2.0
  14  -71.0        23    0.077205815473293887    0.577350269189625731          1.00               2.0
  14  -69.0        23    0.167049090678516643    0.500000000000000000          1.32               3.0
  14  -68.0        23    0.242124498167986951    0.447213595499957928          1.56               4.0
  14  -67.0        23    0.265824846346737531    0.408248290463863017          2.50               5.0
  14  -65.0        23    0.328149517514550348    0.408248290463863017          2.18               5.0
  14  -62.0        23    0.496497700131152020    0.242535625036332969          5.07              16.0
                                                                              20.04              51.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.750834021894094983    0.162221421130762544         12.50              37.0
  15  -81.0        23    0.008503854545454546    0.707106781186547573          0.50               1.0
  15  -79.0        23    0.013474560000000002    1.000000000000000000          0.00               0.0
  15  -78.0        23    0.011432960000000001    0.577350269189625731          1.00               2.0
  15  -76.0        23    0.070017600000000013    0.500000000000000000          1.50               3.0
  15  -74.0        23    0.071290210970942916    0.707106781186547573          0.50               1.0
  15  -72.0        23    0.071641599999999986    0.707106781186547573          0.33               1.0
  15  -70.0        23    0.137994141864240638    0.577350269189625731          1.00               2.0
  15  -65.0        23    0.263797153518356864    0.500000000000000000          1.50               3.0
  15  -62.0        23    0.351713355023532015    0.500000000000000000          1.26               3.0
                                                                              20.09              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.314425494247167758    0.377964473009227198          2.91               6.0
  16  -82.0        23    0.008922420049639231    0.707106781186547573          0.50               1.0
  16  -81.0        23    0.048260392345278916    0.707106781186547573          0.50               1.0
  16  -76.0        23    0.039313393915240941    0.707106781186547573          0.50               1.0
  16  -75.0        23    0.061274514285714295    0.408248290463863017          2.50               5.0
  16  -71.0        23    0.140937707038073429    0.500000000000000000          1.50               3.0
  16  -70.0        23    0.151726308454569359    0.447213595499957928          2.00               4.0
  16  -68.0        23    0.151645529112356542    0.447213595499957928          1.11               4.0
  16  -67.0        23    0.171313781144316030    0.707106781186547573          0.50               1.0
  16  -62.0        23    0.449074395316739150    0.200000000000000011          8.16              24.0
                                                                              20.19              50.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        23    0.457849976795881464    0.353553390593273786          2.81               7.0
  17  -63.0        23    0.524800843020121310    0.229415733870561772          5.43              18.0
  17  -79.0        23    0.002834618181818181    0.707106781186547573          0.50               1.0
  17  -78.0        23    0.005196800000000000    0.447213595499957928          2.00               4.0
  17  -77.0        23    0.016301866666666668    0.707106781186547573          0.50               1.0
  17  -76.0        23    0.003897599999999999    0.577350269189625731          1.00               2.0
  17  -75.0        23    0.029878505313568397    0.707106781186547573          0.50               1.0
  17  -73.0        23    0.078343569801907570    0.707106781186547573          0.50               1.0
  17  -70.0        23    0.347284788292729352    0.577350269189625731          0.93               2.0
  17  -67.0        23    0.371277174192698067    0.447213595499957928          1.92               4.0
  17  -65.0        23    0.462000552170901024    0.353553390593273786          2.58               7.0
  17  -62.0        23    0.434091138983797864    0.353553390593273786          1.54               7.0
                                                                              20.20              55.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -81.0        23    0.012418327272727275    0.500000000000000000          1.50               3.0
  18  -78.0        23    0.036555615050608288    0.353553390593273786          2.87               7.0
  18  -75.0        23    0.028600076190476192    0.500000000000000000          1.50               3.0
  18  -71.0        23    0.060354604846200206    0.447213595499957928          1.53               4.0
  18  -69.0        23    0.121388975851542097    0.353553390593273786          3.17               7.0
  18  -67.0        23    0.089022101146187985    0.333333333333333315          3.60               8.0
  18  -62.0        23    0.130416276058409858    0.277350098112614574          5.81              12.0
                                                                              19.99              44.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -78.0        23    0.165545669856640792    0.577350269189625731          1.00               2.0
  19  -74.0        23    0.223908657207848749    0.408248290463863017          1.75               5.0
  19  -73.0        23    0.326113682965601004    0.377964473009227198          1.50               6.0
  19  -66.0        23    0.467741944830162071    0.218217890235992362          7.35              20.0
  19  -65.0        23    0.378607123681358904    0.288675134594812866          4.08              11.0
  19  -62.0        23    0.351810047593702713    0.267261241912424397          4.40              13.0
                                                                              20.08              57.0    Tot

Mean throughputs: [14.3968 10.0248  9.9697 16.1120 17.2114 11.5975  2.5423 21.0644 10.7757
 20.6576 24.7779  5.5990  1.7692 18.8489 14.6813 15.1142 15.2411 14.2676
  3.3657 19.0103]
Aggregate throughput: 267.0274
Min-Max: 23.0087
JFI: 0.6811 [0.0500, 1]
Node 0:
  CST counts:       {-76.0: 5, -63.0: 6, -75.0: 6, -62.0: 12, -79.0: 6, -67.0: 10, -74.0: 6, -80.0: 3}
  Tx pow counts:    {23.0: 54}
Node 1:
  CST counts:       {-64.0: 10, -68.0: 10, -74.0: 3, -62.0: 10, -82.0: 4, -69.0: 6, -79.0: 4, -75.0: 4}
  Tx pow counts:    {23.0: 51}
Node 2:
  CST counts:       {-62.0: 15, -63.0: 6, -70.0: 5, -78.0: 3, -71.0: 3, -79.0: 2, -81.0: 5, -72.0: 5, -75.0: 4}
  Tx pow counts:    {23.0: 48}
Node 3:
  CST counts:       {-62.0: 18, -69.0: 8, -65.0: 13, -75.0: 3, -76.0: 2, -77.0: 2, -71.0: 2, -72.0: 3, -74.0: 2}
  Tx pow counts:    {23.0: 53}
Node 4:
  CST counts:       {-64.0: 15, -65.0: 4, -82.0: 2, -62.0: 17, -67.0: 4, -70.0: 3, -80.0: 4, -71.0: 3, -77.0: 2}
  Tx pow counts:    {23.0: 54}
Node 5:
  CST counts:       {-68.0: 14, -65.0: 10, -62.0: 9, -78.0: 2, -69.0: 8, -72.0: 3, -81.0: 3, -77.0: 2}
  Tx pow counts:    {23.0: 51}
Node 6:
  CST counts:       {-64.0: 6, -80.0: 4, -79.0: 4, -82.0: 3, -70.0: 12, -62.0: 7, -63.0: 5, -68.0: 3, -74.0: 2}
  Tx pow counts:    {23.0: 46}
Node 7:
  CST counts:       {-62.0: 24, -82.0: 2, -65.0: 4, -77.0: 2, -63.0: 12, -68.0: 3, -74.0: 3, -72.0: 1, -79.0: 1, -69.0: 3, -76.0: 1}
  Tx pow counts:    {23.0: 56}
Node 8:
  CST counts:       {-65.0: 8, -62.0: 18, -70.0: 8, -69.0: 5, -66.0: 4, -74.0: 6, -76.0: 1}
  Tx pow counts:    {23.0: 50}
Node 9:
